2443
600
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (162, 26, 2), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 25, 2)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(136, 27, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (114, 18, 2), (161, 12, 3), (125, 16, 3), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (118, 14, 0), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(133, 21, 3), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (114, 9, 0), (161, 12, 3), (125, 16, 3), (152, 9, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (107, 16, 3), (161, 12, 3), (125, 16, 3), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (110, 21, 3), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (108, 18, 2), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (103, 17, 0), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 12, 3)]
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (144, 25, 0), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 25, 2)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (112, 23, 0), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(139, 17, 2), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 20, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (148, 22, 2), (110, 21, 3), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (121, 20, 0)]
[(134, 14, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (144, 25, 0), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 20, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (162, 25, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 25, 2), (121, 20, 0)]
[(139, 17, 2), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 12, 3)]
[(136, 16, 0), (99, 19, 1), (132, 30, 1), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (125, 16, 3), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (117, 14, 2), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (120, 14, 2), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (132, 30, 1), (170, 20, 3), (148, 22, 2), (110, 21, 3), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (137, 26, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (116, 32, 0), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(139, 17, 2), (99, 19, 1), (137, 26, 3), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (121, 20, 0)]
[(136, 16, 0), (99, 19, 1), (138, 25, 3), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 15, 1), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (119, 12, 3)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (145, 20, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (155, 9, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (114, 16, 0)]
[(136, 16, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (162, 26, 2), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (162, 25, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (110, 21, 3), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(138, 15, 0), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (93, 23, 2), (97, 19, 0), (107, 16, 3), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(136, 16, 0), (99, 19, 1), (132, 30, 1), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
[(139, 17, 2), (99, 19, 1), (136, 24, 0), (170, 20, 3), (148, 22, 2), (112, 23, 0), (168, 31, 1), (88, 14, 2), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (172, 21, 2), (159, 26, 2), (118, 17, 0)]
[(138, 21, 1), (99, 19, 1), (129, 25, 2), (170, 20, 3), (148, 22, 2), (109, 24, 1), (168, 31, 1), (94, 9, 1), (168, 26, 1), (90, 20, 0), (97, 19, 0), (105, 19, 1), (161, 12, 3), (123, 15, 1), (158, 14, 1), (89, 35, 3), (173, 35, 3), (173, 20, 2), (159, 26, 2), (118, 17, 0)]
