2058
600
[(120, 21, 0), (159, 14, 2), (116, 9, 0), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (97, 21, 1), (61, 20, 1), (174, 24, 0), (144, 23, 1), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (86, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (103, 25, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (110, 14, 1), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (97, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (121, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (97, 21, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (121, 26, 0), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (145, 18, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (139, 24, 3), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (133, 15, 1), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (145, 18, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (92, 14, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(121, 28, 2), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (97, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (97, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (145, 18, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (86, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (139, 24, 0), (139, 17, 0), (60, 25, 3), (127, 22, 2), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (153, 27, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (142, 25, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (116, 9, 0), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (121, 21, 1), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (93, 16, 2), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (95, 20, 3), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (93, 16, 2), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (121, 21, 1), (168, 19, 0), (165, 23, 1), (80, 22, 1), (103, 25, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (121, 26, 0), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (121, 21, 1), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (153, 27, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (85, 23, 2), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (121, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (97, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (121, 21, 1), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (121, 26, 0), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (103, 25, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (85, 23, 2), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (92, 14, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (116, 9, 0), (70, 9, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (86, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (73, 18, 3), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (86, 21, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (140, 12, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 17, 0), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (103, 25, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (119, 25, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (95, 20, 3), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (142, 9, 3), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (63, 18, 2), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (150, 24, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (70, 9, 0), (170, 10, 0), (142, 25, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (74, 20, 3), (94, 23, 1), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
[(120, 21, 0), (159, 14, 2), (118, 22, 2), (68, 10, 0), (170, 10, 0), (138, 20, 0), (139, 17, 0), (60, 25, 3), (124, 17, 0), (168, 19, 0), (165, 23, 1), (80, 22, 1), (103, 25, 2), (61, 20, 1), (174, 24, 0), (144, 22, 2), (118, 16, 3), (65, 16, 2), (88, 22, 2), (152, 28, 2)]
